"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3VP0C6EFSHL45LSET71P73NNI1J6MM","A22A52DRIIEV6K","Submitted","Mon Jan 07 13:19:05 PST 2019","Mon Jan 07 13:21:18 PST 2019","Thu Jan 10 13:21:18 PST 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","35083749"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3VZLGYJEYMZHN7BT9J09FIWGU9ZZXP","A3CJS37DSXQOAZ","Submitted","Mon Jan 07 13:20:15 PST 2019","Mon Jan 07 13:32:23 PST 2019","Thu Jan 10 13:32:23 PST 2019","","","","728","0% (0/0)","0% (0/0)","0% (0/0)","56392878"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3W92K5RLWV6RC4M92GSB2TS0DZRV5J","AKX5RHHO8BIUX","Submitted","Mon Jan 07 13:59:45 PST 2019","Mon Jan 07 14:16:34 PST 2019","Thu Jan 10 14:16:34 PST 2019","","","","1009","100% (1/1)","0% (0/0)","0% (0/0)","83776910"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WAKVUDHUX56MTBSLJX34R4DQZI7US","A1L3YMPRWS4NIH","Submitted","Mon Jan 07 14:27:57 PST 2019","Mon Jan 07 14:30:31 PST 2019","Thu Jan 10 14:30:31 PST 2019","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","52124709"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WEV0KO0ONH6OPKYNR5PPIWLRCNSDB","A1FFF4DNGHHEDE","Submitted","Mon Jan 07 13:19:40 PST 2019","Mon Jan 07 13:23:33 PST 2019","Thu Jan 10 13:23:33 PST 2019","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","79812770"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WJ1OXY92B5Q7Y2DPJ8IIQOEUFKA8S","AGXWNEXNYGVEK","Submitted","Mon Jan 07 13:20:40 PST 2019","Mon Jan 07 13:23:40 PST 2019","Thu Jan 10 13:23:40 PST 2019","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","67636001"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WJ1OXY92B5Q7Y2DPJ8IIQOEUFMA8U","A3SCPW6SD157H0","Submitted","Mon Jan 07 13:31:09 PST 2019","Mon Jan 07 13:33:29 PST 2019","Thu Jan 10 13:33:29 PST 2019","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","40211031"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WJEQKOXA9R8WYISQYZ33G16G9M1A7","A2JF3MNZUSTV1Y","Submitted","Mon Jan 07 14:02:24 PST 2019","Mon Jan 07 14:04:39 PST 2019","Thu Jan 10 14:04:39 PST 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","38014670"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WMINLGALCSSJ1SQ6VONKCKXK65CA0","A1ZKHIYE8I3OCB","Submitted","Mon Jan 07 13:20:01 PST 2019","Mon Jan 07 13:23:41 PST 2019","Thu Jan 10 13:23:41 PST 2019","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","92653992"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WOKGM4L725XRDRB4Y0LQ6210YC0OU","A40O6S62MI2VC","Submitted","Mon Jan 07 13:21:09 PST 2019","Mon Jan 07 13:23:11 PST 2019","Thu Jan 10 13:23:11 PST 2019","","","","122","100% (1/1)","0% (0/0)","0% (0/0)","95258936"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WOKGM4L725XRDRB4Y0LQ6210YCO0I","A33VGSEJ44ORMF","Submitted","Mon Jan 07 13:22:29 PST 2019","Mon Jan 07 13:25:12 PST 2019","Thu Jan 10 13:25:12 PST 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","45668206"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WQQ9FUS6BJVQ875VX8ED18KCYFB80","ATG08CIVD0DVT","Submitted","Mon Jan 07 14:13:10 PST 2019","Mon Jan 07 14:15:16 PST 2019","Thu Jan 10 14:15:16 PST 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","79170251"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WR9XG3T64075VHD6D6LRN6JRLI47O","A3AI1CKIQD0XF2","Submitted","Mon Jan 07 13:19:19 PST 2019","Mon Jan 07 13:24:55 PST 2019","Thu Jan 10 13:24:55 PST 2019","","","","336","0% (0/0)","0% (0/0)","0% (0/0)","80051860"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WS1NTTKEZ13L0EI5VHV3CTN8XMF0O","A3KECQ3YIW2I0F","Submitted","Mon Jan 07 13:30:09 PST 2019","Mon Jan 07 13:31:39 PST 2019","Thu Jan 10 13:31:39 PST 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","66133745"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WSELTNVR4R95IU1SHJD9MK18S9TA4","A3DQ80OTKUEZFY","Submitted","Mon Jan 07 13:39:45 PST 2019","Mon Jan 07 13:41:20 PST 2019","Thu Jan 10 13:41:20 PST 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","32690311"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WSELTNVR4R95IU1SHJD9MK18SCATO","A23MOF1WG1Z6KB","Submitted","Mon Jan 07 13:57:07 PST 2019","Mon Jan 07 13:58:51 PST 2019","Thu Jan 10 13:58:51 PST 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","70039525"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3WSELTNVR4R95IU1SHJD9MK18SDTA8","ATHNQA0952UYZ","Submitted","Mon Jan 07 14:06:14 PST 2019","Mon Jan 07 14:09:53 PST 2019","Thu Jan 10 14:09:53 PST 2019","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","95736002"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X0H8UUIT2D5XVKP4MAFH6L6YTBSW4","A371H3PQPR2Z8J","Submitted","Mon Jan 07 15:03:01 PST 2019","Mon Jan 07 15:05:14 PST 2019","Thu Jan 10 15:05:14 PST 2019","","","","133","100% (1/1)","0% (0/0)","0% (0/0)","21097248"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X1FV8S5JYGPS1BTJCB26QJP383VGZ","A314TA46TTC7NI","Submitted","Mon Jan 07 13:49:26 PST 2019","Mon Jan 07 13:51:10 PST 2019","Thu Jan 10 13:51:10 PST 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","96744062"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X3OR7WPZ0P73HTHMAX8R44PORO8LD","A1KGCOR8OXYR72","Submitted","Mon Jan 07 13:43:23 PST 2019","Mon Jan 07 13:45:19 PST 2019","Thu Jan 10 13:45:19 PST 2019","","","","116","100% (1/1)","0% (0/0)","0% (0/0)","38309942"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X4MXAO0BHDTWGKCPXAARWGACQARWV","A27GZSYXHVLLAR","Submitted","Mon Jan 07 13:35:07 PST 2019","Mon Jan 07 13:41:30 PST 2019","Thu Jan 10 13:41:30 PST 2019","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","37091878"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X66WABAJX75GS9AZ25WNVR6COA3GA","A1DKWUXP9ER2IX","Submitted","Mon Jan 07 13:43:50 PST 2019","Mon Jan 07 13:45:00 PST 2019","Thu Jan 10 13:45:00 PST 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","79640107"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X66WABAJX75GS9AZ25WNVR6CPF3GH","A2YDC4BUKA9UIQ","Submitted","Mon Jan 07 14:11:51 PST 2019","Mon Jan 07 14:13:42 PST 2019","Thu Jan 10 14:13:42 PST 2019","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","91570500"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X73LLYYQ23QKSXV1R7TH91DW5ANH5","A1IMTPKITBLU35","Submitted","Mon Jan 07 13:45:14 PST 2019","Mon Jan 07 13:53:36 PST 2019","Thu Jan 10 13:53:36 PST 2019","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","64848542"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3X73LLYYQ23QKSXV1R7TH91DW6LHNC","A3VA5BS033GXU0","Submitted","Mon Jan 07 14:26:33 PST 2019","Mon Jan 07 14:30:44 PST 2019","Thu Jan 10 14:30:44 PST 2019","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","53573529"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3XUHV3NRVLNMU3RPXRB7NS1R5K9H58","A1UE7G5XDZGGXW","Submitted","Mon Jan 07 13:22:34 PST 2019","Mon Jan 07 13:24:58 PST 2019","Thu Jan 10 13:24:58 PST 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","96453641"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Y4W8Q93L09MGH12HMAU05GSQGMDV6","A3K78ZN2UFJ2W7","Submitted","Mon Jan 07 13:36:42 PST 2019","Mon Jan 07 13:38:14 PST 2019","Thu Jan 10 13:38:14 PST 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","84529521"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Y5140Z9DY5QJ8KSNO26LA7NWXPIPO","A4DLW5740YP9L","Submitted","Mon Jan 07 13:21:41 PST 2019","Mon Jan 07 13:23:54 PST 2019","Thu Jan 10 13:23:54 PST 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","51686970"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Y5140Z9DY5QJ8KSNO26LA7NWXQIPP","A34Z98E02VMWKB","Submitted","Mon Jan 07 13:27:44 PST 2019","Mon Jan 07 13:29:54 PST 2019","Thu Jan 10 13:29:54 PST 2019","","","","130","100% (1/1)","0% (0/0)","0% (0/0)","66828817"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Y54SXRO1MATKR8ZYM049NWVFVWUTC","A19V3A2N7GWL77","Submitted","Mon Jan 07 13:27:04 PST 2019","Mon Jan 07 13:29:15 PST 2019","Thu Jan 10 13:29:15 PST 2019","","","","131","100% (1/1)","0% (0/0)","0% (0/0)","36520404"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Y9N9SS8LZ0248ZJXC4OHAO9ZWUD3A","A3AN9828C2VIDG","Submitted","Mon Jan 07 13:43:42 PST 2019","Mon Jan 07 13:45:29 PST 2019","Thu Jan 10 13:45:29 PST 2019","","","","107","100% (1/1)","0% (0/0)","0% (0/0)","22065484"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3YDTZAI2WY5TU92BHXPCQDF6OZK41T","A2QCDKTLMY4P48","Submitted","Mon Jan 07 13:34:51 PST 2019","Mon Jan 07 13:37:01 PST 2019","Thu Jan 10 13:37:01 PST 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","46414189"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3YMTUJH0DT5U3TEKJG9MWJY1GIBT4R","A2LE8VTSBGZ70X","Submitted","Mon Jan 07 13:32:07 PST 2019","Mon Jan 07 13:34:33 PST 2019","Thu Jan 10 13:34:33 PST 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","95027337"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3YOH7BII0AWUUN7C93WH4IBIAPLKVS","A1Q5RFVJKMZBEN","Submitted","Mon Jan 07 14:24:41 PST 2019","Mon Jan 07 14:29:17 PST 2019","Thu Jan 10 14:29:17 PST 2019","","","","276","100% (1/1)","0% (0/0)","0% (0/0)","32555228"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3YT88D1N09NAIE5TPTQBLNJZJ5M3K8","AIVOCURI4951T","Submitted","Mon Jan 07 13:21:57 PST 2019","Mon Jan 07 13:24:22 PST 2019","Thu Jan 10 13:24:22 PST 2019","","","","145","100% (1/1)","0% (0/0)","0% (0/0)","74686271"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z2R0DQ0JI3IBWH0P7134I12TUQ2EC","A2B93NS1ZZ7QD7","Submitted","Mon Jan 07 13:19:59 PST 2019","Mon Jan 07 13:22:24 PST 2019","Thu Jan 10 13:22:24 PST 2019","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","54846952"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z2R0DQ0JI3IBWH0P7134I12TUS2EE","A17OSPGV41FZ7P","Submitted","Mon Jan 07 13:30:48 PST 2019","Mon Jan 07 13:32:50 PST 2019","Thu Jan 10 13:32:50 PST 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","54651170"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z2R0DQ0JI3IBWH0P7134I12TUX2EJ","A1EW5G6S7AJJ5R","Submitted","Mon Jan 07 13:54:15 PST 2019","Mon Jan 07 13:59:28 PST 2019","Thu Jan 10 13:59:28 PST 2019","","","","313","0% (0/0)","0% (0/0)","0% (0/0)","56686345"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z4AIRP3C72KSBQL18RHNOC4HUN1X3","AZ9BZONG644TU","Submitted","Mon Jan 07 13:19:00 PST 2019","Mon Jan 07 13:21:14 PST 2019","Thu Jan 10 13:21:14 PST 2019","","","","134","100% (1/1)","0% (0/0)","0% (0/0)","64594743"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z4XG4ZF49G23BA60T0W2YZCV0X8XY","A1Q1J0P16PN3HN","Submitted","Mon Jan 07 13:37:42 PST 2019","Mon Jan 07 13:41:00 PST 2019","Thu Jan 10 13:41:00 PST 2019","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","33314652"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3Z7ISHFUH1KR86AL1BOHZJFN30QZ8H","A2ETY1O927Z1IF","Submitted","Mon Jan 07 13:19:08 PST 2019","Mon Jan 07 13:21:25 PST 2019","Thu Jan 10 13:21:25 PST 2019","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","28642561"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3ZAZR5XV027TK90YIN4M15B6TRBZCN","ALG6DFM23SOBF","Submitted","Mon Jan 07 13:19:13 PST 2019","Mon Jan 07 13:23:45 PST 2019","Thu Jan 10 13:23:45 PST 2019","","","","272","0% (0/0)","0% (0/0)","0% (0/0)","25885558"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3ZDAD0O1T22L1V2U3RBRTUVZ9ETXTP","A3D708DAX2IGJH","Submitted","Mon Jan 07 14:44:39 PST 2019","Mon Jan 07 14:47:51 PST 2019","Thu Jan 10 14:47:51 PST 2019","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","54615044"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3ZPBJO59KQQHYG6ICXTQL4PJI2HHDS","A1VIDXC2Z3KSCJ","Submitted","Mon Jan 07 14:14:13 PST 2019","Mon Jan 07 14:16:56 PST 2019","Thu Jan 10 14:16:56 PST 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","34727587"
